source,target,weight
THERMO FISHER SCIENTIFIC,NIKE,0.03650366166273868
THERMO FISHER SCIENTIFIC,NORFOLK SOUTHERN,0.0733636718521876
THERMO FISHER SCIENTIFIC,NORTHERN TRUST,0.044378829490710994
THERMO FISHER SCIENTIFIC,NORTHROP GRUMMAN,0.15420909203072589
THERMO FISHER SCIENTIFIC,NORTHWESTERN MUTUAL,0.02256924545762415
THERMO FISHER SCIENTIFIC,NRG ENERGY,0.05148514851485148
THERMO FISHER SCIENTIFIC,OLIN,0.06946346033268666
THERMO FISHER SCIENTIFIC,ORACLE,0.14458958875986497
THERMO FISHER SCIENTIFIC,OSHKOSH,0.08433734939759037
THERMO FISHER SCIENTIFIC,PACIFIC LIFE,0.025771904334446847
THERMO FISHER SCIENTIFIC,PAYPAL HOLDINGS,0.019181900155750466
THERMO FISHER SCIENTIFIC,PEABODY ENERGY,0.060302960766877745
THERMO FISHER SCIENTIFIC,PEPSICO,0.05783348026841608
THERMO FISHER SCIENTIFIC,PFIZER,0.14628368639163492
THERMO FISHER SCIENTIFIC,PHILLIPS 66,0.13641858941652762
THERMO FISHER SCIENTIFIC,POLARIS INDUSTRIES,0.19747108567752658
THERMO FISHER SCIENTIFIC,PPG INDUSTRIES,0.14622833838488639
THERMO FISHER SCIENTIFIC,PPL,0.012934151532056447
THERMO FISHER SCIENTIFIC,PRINCIPAL FINANCIAL,0.05084497505694281
THERMO FISHER SCIENTIFIC,PRUDENTIAL FINANCIAL,0.028687411890196742
THERMO FISHER SCIENTIFIC,PUBLIC SERVICE ENTERPRISE GROUP,0.04569530102679236
THERMO FISHER SCIENTIFIC,QUALCOMM,0.04984679452549924
THERMO FISHER SCIENTIFIC,QUEST DIAGNOSTICS,0.15123277715411157
THERMO FISHER SCIENTIFIC,RAYTHEON,0.10533199635041554
THERMO FISHER SCIENTIFIC,REGIONS FINANCIAL,0.11421382454420304
THERMO FISHER SCIENTIFIC,RITE AID,0.10180040616282661
THERMO FISHER SCIENTIFIC,S&P GLOBAL,0.060979300706391765
THERMO FISHER SCIENTIFIC,SALESFORCE.COM,0.06269323174694019
THERMO FISHER SCIENTIFIC,SEMPRA ENERGY,0.037073649202383575
THERMO FISHER SCIENTIFIC,SHERWIN-WILLIAMS,0.22467554452517605
THERMO FISHER SCIENTIFIC,SOUTHWEST AIRLINES,0.12577185101815114
THERMO FISHER SCIENTIFIC,STATE FARM INSURANCE,0.029402015504730213
THERMO FISHER SCIENTIFIC,SYNCHRONY FINANCIAL,0.07007647071683099
THERMO FISHER SCIENTIFIC,TARGET,0.07161893224885352
THERMO FISHER SCIENTIFIC,TENET HEALTHCARE,0.022243132253350586
THERMO FISHER SCIENTIFIC,TEXAS INSTRUMENTS,0.13617933200989776
THERMO FISHER SCIENTIFIC,TEXTRON,0.11044933685005213
THERMO FISHER SCIENTIFIC,TIAA,0.02686817800167926
THERMO FISHER SCIENTIFIC,TRAVELERS,0.024459078080903106
THERMO FISHER SCIENTIFIC,UNION PACIFIC,0.0810062171293739
THERMO FISHER SCIENTIFIC,UNITED HEALTH GROUP,0.05101294478789299
THERMO FISHER SCIENTIFIC,UNITED PARCEL SERVICE,0.025555025344049093
THERMO FISHER SCIENTIFIC,UNITED STATES STEEL,0.7790570175438596
THERMO FISHER SCIENTIFIC,UNUM GROUP,0.028823225174216028
THERMO FISHER SCIENTIFIC,VALERO ENERGY,0.04166666666666667
THERMO FISHER SCIENTIFIC,VERIZON,0.07388707075440486
THERMO FISHER SCIENTIFIC,WALGREENS BOOTS ALLIANCE,0.0650664949121215
THERMO FISHER SCIENTIFIC,WALMART,0.028730305838739575
THERMO FISHER SCIENTIFIC,WASTE MANAGEMENT,0.047739463601532584
THERMO FISHER SCIENTIFIC,WEC ENERGY GROUP,0.21290705812312685
THERMO FISHER SCIENTIFIC,WELLCARE HEALTH PLANS,0.06101815817762013
THERMO FISHER SCIENTIFIC,WESTERN DIGITAL,0.3197571100050022
THERMO FISHER SCIENTIFIC,WESTERN UNION,0.08319270247604138
THERMO FISHER SCIENTIFIC,WORLD FUEL SERVICES,0.900428325880574
THERMO FISHER SCIENTIFIC,XCEL ENERGY,0.10539810204857254
TIAA,3M,0.020177040445496897
TIAA,ABBOTT LABORATORIES,0.014954793914604789
TIAA,ADOBE,0.07956341075065138
TIAA,AECOM,0.05651433847430314
TIAA,ALLSTATE,0.14689444829559278
TIAA,ALLY FINANCIAL,0.1051257108213917
TIAA,ALPHABET,0.05811259385994835
TIAA,ALTRIA GROUP,0.053329625701934134
TIAA,AMAZON,0.01969396689254097
TIAA,AMEREN,0.05065300397277651
TIAA,AMERICAN AIRLINES GROUP,0.0351766839934204
TIAA,AMERICAN ELECTRIC POWER,0.01399713989931407
TIAA,AMERICAN EXPRESS,0.05616888468293392
TIAA,AMERICAN TOWER,0.09036565942173584
TIAA,AMERIPRISE FINANCIAL,0.22180592829272724
TIAA,AMERISOURCEBERGEN,0.13785103785103783
TIAA,AMGEN,0.050592799148664026
TIAA,ANTHEM,0.1973811943843936
TIAA,APPLIED MATERIALS,0.032560345330288655
TIAA,ARAMARK,0.1365527004940534
TIAA,ASSURANT,0.03545167252295752
TIAA,AT&T,0.050788135538039486
TIAA,AVIS BUDGET GROUP,0.08927969092457283
TIAA,BANK OF AMERICA,0.05932977276607169
TIAA,BECTON DICKINSON,0.05340006824675528
TIAA,BERKSHIRE HATHAWAY,0.04993178441922382
TIAA,BIOGEN,0.014384631059429585
TIAA,BLACKROCK,0.3138659782199283
TIAA,BOEING,0.061251338879834166
TIAA,BOOZ ALLEN HAMILTON,0.08437316815183134
TIAA,BORGWARNER,0.1231527093596059
TIAA,BOSTON SCIENTIFIC,0.006285449141871434
TIAA,BRISTOL-MYERS SQUIBB,0.06397750374596459
TIAA,BROADCOM,0.0876482727158076
TIAA,CALPINE,0.026015875208014995
TIAA,CAMPBELL SOUP,0.37226616855915884
TIAA,CAPITAL ONE FINANCIAL,0.13283557262340684
TIAA,CARDINAL HEALTH,0.030932891996846366
TIAA,CATERPILLAR,0.03234584109155901
TIAA,CELANESE,0.17712177121771217
TIAA,CENTENE,0.04504840113235408
TIAA,CENTERPOINT ENERGY,0.05825374067310901
TIAA,CHARLES SCHWAB,0.15619244621744793
TIAA,CIGNA,0.06104699416843964
TIAA,CISCO SYSTEMS,0.009240012141442648
TIAA,CITIGROUP,0.07971531199748502
TIAA,CITIZENS FINANCIAL GROUP,0.07788732495372502
TIAA,CMS ENERGY,0.031060424196714502
TIAA,COCA-COLA,0.032239205738875044
TIAA,COGNIZANT TECHNOLOGY SOLUTIONS,0.12288101726973466
TIAA,COMCAST,0.07649745365226292
TIAA,CONOCOPHILLIPS,0.06816366801496328
TIAA,CONSTELLATION BRANDS,0.107879959332293
TIAA,CORNING,0.02353079355160614
TIAA,CSX,0.03705786295431369
TIAA,CVS HEALTH,0.05238165743692441
TIAA,DARDEN RESTAURANTS,0.37525463726771546
TIAA,DAVITA,0.1228901513086707
TIAA,DEAN FOODS,0.060226193298377764
TIAA,DELL TECHNOLOGIES,0.04212481355748242
TIAA,DELTA AIR LINES,0.06563735956999553
TIAA,DISCOVER FINANCIAL SERVICES,0.07980436449015543
TIAA,DISH NETWORK,0.06914967825085772
TIAA,DTE ENERGY,0.023018828112736433
TIAA,DUKE ENERGY,0.02534327179397059
TIAA,EASTMAN CHEMICAL,0.17160199998413966
TIAA,ECOLAB,0.06983496061978199
TIAA,EDISON INTERNATIONAL,0.02721761108857883
TIAA,ELI LILLY,0.09509725571492703
TIAA,ENTERGY,0.07137449078966747
TIAA,ESTEE LAUDER,0.08421550084205791
TIAA,EXELON,0.04619347754414258
TIAA,EXXONMOBIL,0.05863300129063609
TIAA,FEDEX,0.05599946181187089
TIAA,FIFTH THIRD BANCORP,0.18079561803355407
TIAA,FIRST DATA,0.8771929824561404
TIAA,FIRSTENERGY,0.04906242674871067
TIAA,FLUOR,0.04163474569660911
TIAA,FORD,0.11708042255595666
TIAA,GAP,0.15851922490439946
TIAA,GENERAL DYNAMICS,0.0743217084487937
TIAA,GENERAL ELECTRIC,0.03906441807992162
TIAA,GENERAL MOTORS,0.03413196760720958
TIAA,GENWORTH FINANCIAL,0.3515989571596837
TIAA,GILEAD SCIENCES,0.05019362503661066
TIAA,GOODYEAR TIRE & RUBBER,0.1336895332584208
TIAA,GUARDIAN LIFE INS. CO. OF AMERICA,0.1544235659638408
TIAA,HARLEY-DAVIDSON,0.08419117647058823
TIAA,HARTFORD FINANCIAL SERVICES,0.13416894502767696
TIAA,HERSHEY,0.10483870967741936
TIAA,HILTON WORLDWIDE HOLDINGS,0.04828884492039593
TIAA,HOME DEPOT,0.03704713927139994
TIAA,HONEYWELL INTERNATIONAL,0.06254260242873091
TIAA,HP,0.0668720639172363
TIAA,HUMANA,0.05587864382259964
TIAA,HUNTSMAN,0.011739626493724849
TIAA,IBM,0.04021203385312217
TIAA,IHEARTMEDIA,0.04337775131624975
TIAA,INTEL,0.07409465583431019
TIAA,INTERNATIONAL PAPER,0.012884849370571006
TIAA,INTUIT,0.13060478937094386
TIAA,J.M. SMUCKER,0.25675964326778794
TIAA,JETBLUE AIRWAYS,0.052036763263272355
TIAA,JOHNSON & JOHNSON,0.06370487715790092
TIAA,JPMORGAN CHASE & CO.,0.058051056670460746
TIAA,KELLOGG,0.1294698257513922
TIAA,KEYCORP,0.12317032586270144
TIAA,KIMBERLY-CLARK,0.05974977403548832
TIAA,KROGER,0.11239208071606577
TIAA,LAS VEGAS SANDS,0.19116743452033344
TIAA,LEVI STRAUSS,0.24242505014663718
TIAA,LIBERTY MUTUAL INSURANCE GROUP,0.04636212649815839
TIAA,LKQ,0.20226463489486562
TIAA,LOCKHEED MARTIN,0.02816563709645743
TIAA,LOEWS,0.054101939129804474
TIAA,M&T BANK CORP.,0.15458937198067635
TIAA,MAGELLAN HEALTH,0.14816186833440645
TIAA,MARRIOTT INTERNATIONAL,0.04336310308446488
TIAA,MARSH & MCLENNAN,0.10691124722952425
TIAA,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.27085987554398655
TIAA,MASTERCARD,0.040929610494890904
TIAA,MCDONALD'S,0.11117736715287191
TIAA,MCKESSON,0.04843318229464817
TIAA,MERCK,0.06158476531012379
TIAA,MGM RESORTS INTERNATIONAL,0.04990111133279948
TIAA,MICROSOFT,0.06087388242270084
TIAA,MOLINA HEALTHCARE,0.10280610502887227
TIAA,MORGAN STANLEY,0.14877874746281602
TIAA,MOTOROLA SOLUTIONS,0.023104049648699467
TIAA,NATIONWIDE,0.3268016501186928
TIAA,NAVIENT,0.0959537222872974
TIAA,NCR,0.10528916991597423
TIAA,NEW YORK LIFE INSURANCE,0.21396451449301077
TIAA,NEXTERA ENERGY,0.027807125121136412
TIAA,NIKE,0.04130688301334854
TIAA,NORFOLK SOUTHERN,0.09877236787424395
TIAA,NORTHERN TRUST,0.24432484863833803
TIAA,NORTHROP GRUMMAN,0.04078356593973361
TIAA,NORTHWESTERN MUTUAL,0.19863166682096484
TIAA,NRG ENERGY,0.05478975054839524
TIAA,NUCOR,0.02184873949579832
TIAA,ORACLE,0.016626621890182092
TIAA,OWENS & MINOR,0.11153451555113604
TIAA,PACIFIC LIFE,0.128727884487469
TIAA,PAYPAL HOLDINGS,0.11511664877254615
TIAA,PEABODY ENERGY,0.03548004532866319
TIAA,PEPSICO,0.015510954095848947
TIAA,PFIZER,0.061794924712674615
TIAA,PHILLIPS 66,0.038335930709233475
TIAA,PPG INDUSTRIES,0.05080000812875531
TIAA,PPL,0.03388887092124616
TIAA,PRINCIPAL FINANCIAL,0.18685774654390194
TIAA,PRUDENTIAL FINANCIAL,0.16340711658523716
TIAA,PUBLIC SERVICE ENTERPRISE GROUP,0.05834743495471245
TIAA,QUALCOMM,0.07520966362840238
TIAA,QUANTA SERVICES,0.2569597412596351
TIAA,QUEST DIAGNOSTICS,0.051877840813433544
TIAA,QURATE RETAIL,0.2192982456140351
TIAA,RAYTHEON,0.03233798686613316
TIAA,REGIONS FINANCIAL,0.19580611233906509
TIAA,RITE AID,0.0662899016540205
TIAA,S&P GLOBAL,0.08585296801338983
TIAA,SALESFORCE.COM,0.02540691250673102
TIAA,SEMPRA ENERGY,0.10654773886376268
TIAA,SHERWIN-WILLIAMS,0.22915340527858177
TIAA,SOUTHWEST AIRLINES,0.056734140272420505
TIAA,STATE FARM INSURANCE,0.08253059934580312
TIAA,STRYKER,0.19861604788683637
TIAA,SYNCHRONY FINANCIAL,0.12243816108357625
TIAA,TARGET,0.09645024304683442
TIAA,TENET HEALTHCARE,0.04061721695904365
TIAA,TESLA,0.1128332461066399
TIAA,TEXTRON,0.040584728024760944
TIAA,THERMO FISHER SCIENTIFIC,0.02516184980374993
TIAA,TRAVELERS,0.06836347212818514
TIAA,UNION PACIFIC,0.04913711161681812
TIAA,UNITED HEALTH GROUP,0.09123451330216496
TIAA,UNITED PARCEL SERVICE,0.020007510624249103
TIAA,UNITED STATES STEEL,0.6998458699966692
TIAA,UNUM GROUP,0.08580759574775448
TIAA,VALERO ENERGY,0.09378545093372025
TIAA,VERIZON,0.04239328151770452
TIAA,VISTRA ENERGY,0.2258755548864001
TIAA,W.R. BERKLEY,0.12015010462950637
TIAA,WALGREENS BOOTS ALLIANCE,0.04958561534561596
TIAA,WALMART,0.015430527226208846
TIAA,WELLCARE HEALTH PLANS,0.01836648462303951
TIAA,WELLS FARGO,0.10401396553209169
TIAA,WESTERN UNION,0.10371671793769219
TIAA,WEYERHAEUSER,0.03144920672203255
TIAA,WORLD FUEL SERVICES,0.252808356400831
TIAA,WYNN RESORTS,0.13793103448275862
TIAA,XCEL ENERGY,0.03323560901036284
TIAA,XEROX,0.059150157665613365
TIAA,ZIMMER BIOMET HOLDINGS,0.12595192219141457
TRAVELERS,3M,0.11970738094015863
TRAVELERS,ABBOTT LABORATORIES,0.02841909577917142
TRAVELERS,ADOBE,0.11423380158503438
TRAVELERS,AECOM,0.08051930824295184
TRAVELERS,AFLAC,0.06578947368421051
TRAVELERS,ALLSTATE,0.28504187670597436
TRAVELERS,ALLY FINANCIAL,0.1081968701543676
TRAVELERS,ALPHABET,0.18955588776212937
TRAVELERS,ALTRIA GROUP,0.1543363572508247
TRAVELERS,AMAZON,0.08660133813143166
TRAVELERS,AMEREN,0.055587767812682785
TRAVELERS,AMERICAN AIRLINES GROUP,0.0805250223735754
TRAVELERS,AMERICAN ELECTRIC POWER,0.03614956021677564
TRAVELERS,AMERICAN EXPRESS,0.04852766419614335
TRAVELERS,AMERICAN TOWER,0.13529007392384892
TRAVELERS,AMERIPRISE FINANCIAL,0.2506880309039462
TRAVELERS,AMERISOURCEBERGEN,0.1822466035860241
TRAVELERS,AMGEN,0.20729766039505884
TRAVELERS,ANTHEM,0.07712616993553564
TRAVELERS,APPLIED MATERIALS,0.07509215430478247
TRAVELERS,ARAMARK,0.05215050631995272
TRAVELERS,ASSURANT,0.14945338781541392
TRAVELERS,AT&T,0.19287687290302727
TRAVELERS,AVIS BUDGET GROUP,0.030593660426466062
TRAVELERS,BANK OF AMERICA,0.06865604583816769
TRAVELERS,BECTON DICKINSON,0.34789352725337996
TRAVELERS,BERKSHIRE HATHAWAY,0.3588573556451412
TRAVELERS,BIOGEN,0.019735972374528437
TRAVELERS,BLACKROCK,0.10831290043353976
TRAVELERS,BOEING,0.15955529703498608
TRAVELERS,BOOZ ALLEN HAMILTON,0.1154468410572796
TRAVELERS,BORGWARNER,0.1282051282051282
TRAVELERS,BOSTON SCIENTIFIC,0.022009629686241237
TRAVELERS,BRISTOL-MYERS SQUIBB,0.23937919062667465
TRAVELERS,BROADCOM,0.03194213457934056
TRAVELERS,CALPINE,0.03674043694714361
TRAVELERS,CAMPBELL SOUP,0.09316863402252394
TRAVELERS,CAPITAL ONE FINANCIAL,0.2998754509522548
TRAVELERS,CARDINAL HEALTH,0.02273483630502319
TRAVELERS,CATERPILLAR,0.05132871131834468
TRAVELERS,CELANESE,0.08364312267657992
TRAVELERS,CENTENE,0.08656387916618842
TRAVELERS,CENTERPOINT ENERGY,0.13549303570408677
TRAVELERS,CHARLES SCHWAB,0.05343916125187618
TRAVELERS,CHEMOURS,0.010151461347249455
TRAVELERS,CHENIERE ENERGY,0.1463414634146341
TRAVELERS,CIGNA,0.2006649596632826
TRAVELERS,CISCO SYSTEMS,0.02398410153727018
TRAVELERS,CITIGROUP,0.05266005481979418
TRAVELERS,CITIZENS FINANCIAL GROUP,0.244151879753368
TRAVELERS,CMS ENERGY,0.31833778121640505
TRAVELERS,COCA-COLA,0.10984501096660078
TRAVELERS,COGNIZANT TECHNOLOGY SOLUTIONS,0.07832943100454633
TRAVELERS,COMCAST,0.11337936342776861
TRAVELERS,CONOCOPHILLIPS,0.04708288643861353
TRAVELERS,CONSTELLATION BRANDS,0.17812187812187813
TRAVELERS,CORNING,0.09718197129447918
TRAVELERS,CSX,0.13920299284010448
TRAVELERS,CVS HEALTH,0.09890817478472666
TRAVELERS,DARDEN RESTAURANTS,0.34365325077399367
TRAVELERS,DAVITA,0.14687709845190175
TRAVELERS,DEAN FOODS,0.039229127807489904
TRAVELERS,DELL TECHNOLOGIES,0.21554401401277476
TRAVELERS,DELTA AIR LINES,0.1603355272544086
TRAVELERS,DISCOVER FINANCIAL SERVICES,0.17567525719496657
TRAVELERS,DISH NETWORK,0.10073810599197111
TRAVELERS,DTE ENERGY,0.32020428194526573
TRAVELERS,DUKE ENERGY,0.21966911516247836
TRAVELERS,EASTMAN CHEMICAL,0.267483770228008
TRAVELERS,ECOLAB,0.12099689767777938
TRAVELERS,EDISON INTERNATIONAL,0.1520050998932668
TRAVELERS,ELI LILLY,0.3153442743364464
TRAVELERS,ENTERGY,0.2028282212638229
TRAVELERS,ESTEE LAUDER,0.06310204814403339
TRAVELERS,EXELON,0.12118247385893369
TRAVELERS,EXXONMOBIL,0.1882888297218163
TRAVELERS,FEDEX,0.0848657441486701
TRAVELERS,FIFTH THIRD BANCORP,0.045283770533896074
TRAVELERS,FIRST DATA,0.6382978723404256
TRAVELERS,FIRSTENERGY,0.09115381676889868
TRAVELERS,FLUOR,0.026140175838443837
TRAVELERS,FORD,0.10268642083159862
TRAVELERS,GAP,0.13692845750465388
TRAVELERS,GENERAL DYNAMICS,0.1459536011167496
TRAVELERS,GENERAL ELECTRIC,0.1737306772080505
TRAVELERS,GENERAL MILLS,0.01507279717148636
TRAVELERS,GENERAL MOTORS,0.06384597405503308
TRAVELERS,GENWORTH FINANCIAL,0.13974872894371082
TRAVELERS,GILEAD SCIENCES,0.21104053116031962
TRAVELERS,GOODYEAR TIRE & RUBBER,0.1337655455302514
TRAVELERS,GUARDIAN LIFE INS. CO. OF AMERICA,0.175960324034653
TRAVELERS,HARLEY-DAVIDSON,0.1611049314052651
TRAVELERS,HARTFORD FINANCIAL SERVICES,0.35283730220676846
TRAVELERS,HERSHEY,0.2002550249640968
TRAVELERS,HILTON WORLDWIDE HOLDINGS,0.1110676034292459
TRAVELERS,HOME DEPOT,0.06053477524005108
TRAVELERS,HONEYWELL INTERNATIONAL,0.208042477758155
TRAVELERS,HP,0.06481731548448201
TRAVELERS,HUMANA,0.15586568363529912
TRAVELERS,HUNTSMAN,0.004276950806424957
TRAVELERS,IBM,0.11162212836247394
TRAVELERS,IHEARTMEDIA,0.03585931666783731
TRAVELERS,ILLINOIS TOOL WORKS,0.06318536661923127
TRAVELERS,INTEL,0.08459691252144082
TRAVELERS,INTERCONTINENTAL EXCHANGE,0.1891244239631336
TRAVELERS,INTERNATIONAL PAPER,0.03382854842421933
TRAVELERS,INTUIT,0.12227017454693985
TRAVELERS,J.M. SMUCKER,0.138053342405544
TRAVELERS,JETBLUE AIRWAYS,0.22910140743022656
TRAVELERS,JOHNSON & JOHNSON,0.15016969586219506
TRAVELERS,JPMORGAN CHASE & CO.,0.1187754645838203
TRAVELERS,KELLOGG,0.027179521625376957
TRAVELERS,KEYCORP,0.1317556498774954
TRAVELERS,KIMBERLY-CLARK,0.025336981858720985
TRAVELERS,KROGER,0.16365264453108042
TRAVELERS,LAND O'LAKES,0.012794691121463872
TRAVELERS,LAS VEGAS SANDS,0.16678787095805228
TRAVELERS,LEVI STRAUSS,0.09124423963133638
TRAVELERS,LIBERTY MEDIA,0.1595744680851064
TRAVELERS,LIBERTY MUTUAL INSURANCE GROUP,0.21026834170185568
TRAVELERS,LKQ,0.16550771131416292
TRAVELERS,LOCKHEED MARTIN,0.11680189977558704
TRAVELERS,LOEWS,0.10051005968526554
TRAVELERS,M&T BANK CORP.,0.8021269177126918
TRAVELERS,MAGELLAN HEALTH,0.13501030981215317
TRAVELERS,MARRIOTT INTERNATIONAL,0.01313553296203465
TRAVELERS,MARSH & MCLENNAN,0.38185658167206193
TRAVELERS,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.024540177799376978
TRAVELERS,MASTERCARD,0.07640518761457817
TRAVELERS,MCDONALD'S,0.15572516762816846
TRAVELERS,MCKESSON,0.03891912982321305
TRAVELERS,MERCK,0.30854778113303966
TRAVELERS,MGM RESORTS INTERNATIONAL,0.07077258182271938
TRAVELERS,MICRON TECHNOLOGY,0.015980918306499704
TRAVELERS,MICROSOFT,0.26307004192914696
TRAVELERS,MOLINA HEALTHCARE,0.12198448098207518
TRAVELERS,MORGAN STANLEY,0.2833786701162346
TRAVELERS,MOTOROLA SOLUTIONS,0.28802438482501513
TRAVELERS,NATIONWIDE,0.42026952206322704
TRAVELERS,NAVIENT,0.14293507657092458
TRAVELERS,NCR,0.11470162644106977
TRAVELERS,NEW YORK LIFE INSURANCE,0.16534373051607096
TRAVELERS,NEXTERA ENERGY,0.08757729110679152
TRAVELERS,NIKE,0.07458352358972188
TRAVELERS,NORFOLK SOUTHERN,0.19021236727792068
TRAVELERS,NORTHERN TRUST,0.09165754037837318
TRAVELERS,NORTHROP GRUMMAN,0.13518942950713267
TRAVELERS,NORTHWESTERN MUTUAL,0.19269841601409538
TRAVELERS,NRG ENERGY,0.05518224262267469
TRAVELERS,NUCOR,0.01834990406418977
TRAVELERS,ORACLE,0.035814038501870225
TRAVELERS,PACIFIC LIFE,0.19150732233842174
TRAVELERS,PAYPAL HOLDINGS,0.3221773967405168
TRAVELERS,PEABODY ENERGY,0.21455399703134287
TRAVELERS,PEPSICO,0.011549587424551812
TRAVELERS,PFIZER,0.2770005959659204
TRAVELERS,PHILLIPS 66,0.035492182873174495
TRAVELERS,PNC FINANCIAL SERVICES,0.10500172781517993
TRAVELERS,PPG INDUSTRIES,0.22617675268466986
TRAVELERS,PPL,0.3267885790517846
TRAVELERS,PRINCIPAL FINANCIAL,0.05696016308926366
TRAVELERS,PRUDENTIAL FINANCIAL,0.21187812670529285
TRAVELERS,PUBLIC SERVICE ENTERPRISE GROUP,0.08702599933593176
TRAVELERS,QUALCOMM,0.06527296426153643
TRAVELERS,QUANTA SERVICES,0.2229102167182662
TRAVELERS,QUEST DIAGNOSTICS,0.09586047833899822
TRAVELERS,QURATE RETAIL,0.1595744680851064
TRAVELERS,RAYTHEON,0.051038650592810195
TRAVELERS,REGIONS FINANCIAL,0.13182557464873565
TRAVELERS,RITE AID,0.043321868843975944
TRAVELERS,S&P GLOBAL,0.09630303147306674
TRAVELERS,SALESFORCE.COM,0.11122083683513317
TRAVELERS,SEABOARD,0.303030303030303
TRAVELERS,SEMPRA ENERGY,0.05775064814698272
TRAVELERS,SHERWIN-WILLIAMS,0.09677292469368813
TRAVELERS,SOUTHWEST AIRLINES,0.12597518753280623
TRAVELERS,STATE FARM INSURANCE,0.14508646668964878
TRAVELERS,SYNCHRONY FINANCIAL,0.028772431634233764
TRAVELERS,TARGET,0.023435129600264528
TRAVELERS,TENET HEALTHCARE,0.0367220743502577
TRAVELERS,TESLA,0.23260594061090625
TRAVELERS,TEXTRON,0.05520390705576777
TRAVELERS,THERMO FISHER SCIENTIFIC,0.06366821354824136
TRAVELERS,TIAA,0.0971221948816068
TRAVELERS,TWENTY-FIRST CENTURY FOX,0.02606293249939826
TRAVELERS,UNION PACIFIC,0.22335329128328416
TRAVELERS,UNITED HEALTH GROUP,0.15554174179018254
TRAVELERS,UNITED PARCEL SERVICE,0.07169149069654922
TRAVELERS,UNITED STATES STEEL,0.3779939731070392
TRAVELERS,UNUM GROUP,0.17407082235879426
TRAVELERS,VALERO ENERGY,0.06998916791715852
TRAVELERS,VERIZON,0.09935485006627869
TRAVELERS,VISTRA ENERGY,0.07541579015093909
TRAVELERS,W.R. BERKLEY,0.045570952872786924
TRAVELERS,WALGREENS BOOTS ALLIANCE,0.09262479591373428
TRAVELERS,WALMART,0.021311965799949036
TRAVELERS,WELLCARE HEALTH PLANS,0.041285204317237895
TRAVELERS,WELLS FARGO,0.15047092811801335
TRAVELERS,WESTERN UNION,0.3187315539093416
TRAVELERS,WEYERHAEUSER,0.03365131044275988
TRAVELERS,WORLD FUEL SERVICES,0.12310672373501905
TRAVELERS,WYNN RESORTS,0.05535055350553508
TRAVELERS,XCEL ENERGY,0.16950650079887586
TRAVELERS,XEROX,0.021441204100634104
TRAVELERS,ZIMMER BIOMET HOLDINGS,0.1895708709114995
TWENTY-FIRST CENTURY FOX,3M,0.02632477009646027
TWENTY-FIRST CENTURY FOX,ABBOTT LABORATORIES,0.051377417731993384
TWENTY-FIRST CENTURY FOX,ADOBE,0.036999282666968704
TWENTY-FIRST CENTURY FOX,AECOM,0.05300627074880118
TWENTY-FIRST CENTURY FOX,ALLSTATE,0.11038733794406495
TWENTY-FIRST CENTURY FOX,ALPHABET,0.06980982577245279
TWENTY-FIRST CENTURY FOX,ALTRIA GROUP,0.031056738351888408
TWENTY-FIRST CENTURY FOX,AMAZON,0.04284801131586446
TWENTY-FIRST CENTURY FOX,AMEREN,0.025717766176030183
TWENTY-FIRST CENTURY FOX,AMERICAN AIRLINES GROUP,0.027799441343372405
TWENTY-FIRST CENTURY FOX,AMERICAN ELECTRIC POWER,0.014245665311152041
TWENTY-FIRST CENTURY FOX,AMERICAN EXPRESS,0.07646006980504315
TWENTY-FIRST CENTURY FOX,AMERICAN TOWER,0.0073891625615763535
TWENTY-FIRST CENTURY FOX,AMERIPRISE FINANCIAL,0.029419385622195423
TWENTY-FIRST CENTURY FOX,AMGEN,0.013907173715923055
TWENTY-FIRST CENTURY FOX,APPLE,0.034139091898388804
TWENTY-FIRST CENTURY FOX,APPLIED MATERIALS,0.08316430020283976
TWENTY-FIRST CENTURY FOX,ASSURANT,0.050824773708273464
TWENTY-FIRST CENTURY FOX,AT&T,0.19023685085846587
TWENTY-FIRST CENTURY FOX,AVIS BUDGET GROUP,0.15
TWENTY-FIRST CENTURY FOX,BANK OF AMERICA,0.03927992426847918
TWENTY-FIRST CENTURY FOX,BECTON DICKINSON,0.021771559583459776
TWENTY-FIRST CENTURY FOX,BERKSHIRE HATHAWAY,0.007486249135733675
TWENTY-FIRST CENTURY FOX,BIOGEN,0.02057142857142857
TWENTY-FIRST CENTURY FOX,BLACKROCK,0.11690873229334767
TWENTY-FIRST CENTURY FOX,BOEING,0.018928471476102507
TWENTY-FIRST CENTURY FOX,BOOZ ALLEN HAMILTON,0.025410997732426305
TWENTY-FIRST CENTURY FOX,BORGWARNER,0.06666666666666667
TWENTY-FIRST CENTURY FOX,BOSTON SCIENTIFIC,0.06603598217470595
TWENTY-FIRST CENTURY FOX,BRISTOL-MYERS SQUIBB,0.04980395306958131
TWENTY-FIRST CENTURY FOX,CALPINE,0.011838048360092729
TWENTY-FIRST CENTURY FOX,CAPITAL ONE FINANCIAL,0.01760810915740493
TWENTY-FIRST CENTURY FOX,CARDINAL HEALTH,0.036537672170026445
TWENTY-FIRST CENTURY FOX,CATERPILLAR,0.047828874076374935
TWENTY-FIRST CENTURY FOX,CBS,0.29246985546079507
